total_amount,avg_amount,transaction_count,std_amount,hour_median,day_median,month_median,year_median,CustomerId,is_high_risk
-0.0552966372628905,-0.0509847217465324,-0.2328227826995279,-0.0363157041794144,-1.3025729077080173,-0.8854996349601923,-0.854098494155394,0.975744169703829,CustomerId_1223,0
-0.0595293375536823,-0.0340871234819742,-0.2534590717909494,-0.0955039523622505,-1.3025729077080173,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_1224,0
-0.0628418856073454,-0.0877618473811591,-0.2534590717909494,-0.0955039523622505,2.1681105305171324,-1.5354936782771211,-0.854098494155394,0.975744169703829,CustomerId_1225,0
-0.0592716949272863,-0.0857490452349397,-0.1812320599709741,-0.127535016450866,-0.6084362200629874,1.064482494990594,1.1071414206270584,-1.0370643655951903,CustomerId_1226,1
-0.0362555221530031,-0.0769274437966953,0.0044945418518194,-0.113106245209619,-1.765330699471371,0.0244920256835079,1.1071414206270584,-1.0370643655951903,CustomerId_1227,0
-0.0558487286051677,-0.0698702727480975,-0.2121864936081064,-0.0814940637237531,1.0112160511087491,-1.9254901042672783,-0.854098494155394,0.975744169703829,CustomerId_1228,0
-0.0632283495469395,-0.09382510322903,-0.2328227826995279,-0.1408675869267298,-0.6084362200629874,1.584477729644137,-1.0502224856336393,0.975744169703829,CustomerId_1229,0
-0.062473824712494,-0.0817979891701386,-0.2534590717909494,-0.0955039523622505,-1.0711940118263408,-1.015498443623578,-1.0502224856336393,0.975744169703829,CustomerId_1231,1
-0.0613696420279396,-0.0639064145370769,-0.2534590717909494,-0.0955039523622505,-1.0711940118263408,1.714476538307523,-1.0502224856336393,0.975744169703829,CustomerId_1232,0
-0.0628418856073454,-0.0877618473811591,-0.2534590717909494,-0.0955039523622505,0.0857004675820426,0.0244920256835079,-1.0502224856336393,0.975744169703829,CustomerId_1233,0
-0.0484875107081385,-0.0738461782221112,-0.1399594817881311,-0.0760678660850078,0.5484582593453959,0.9344836863272082,0.9110174291488132,-1.0370643655951903,CustomerId_1234,1
-0.0562167895000192,-0.0748401545906146,-0.2018683490623956,-0.0881159020349278,0.0857004675820426,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_1235,1
-0.0599838927588238,-0.0871915534397303,-0.1812320599709741,-0.1287884696225149,-1.3025729077080173,1.9744741556342944,1.1071414206270584,-1.0370643655951903,CustomerId_1236,1
-0.0628418856073454,-0.0877618473811591,-0.2534590717909494,-0.0955039523622505,-1.3025729077080173,0.0244920256835079,-1.0502224856336393,0.975744169703829,CustomerId_1237,0
-0.0558487286051677,-0.0698702727480975,-0.2121864936081064,-0.0814940637237531,1.4739738428721023,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_1238,0
-0.0506958760772473,-0.0599305090630632,-0.2018683490623956,-0.0734084723867044,1.0112160511087491,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_1240,1
-0.0521681196566531,-0.0681663132592345,-0.1915502045166849,-0.0881400917833192,0.5484582593453959,0.2844896430102794,-1.0502224856336393,0.975744169703829,CustomerId_1241,0
0.2468828296537364,-0.0606692950775898,1.304580754611375,-0.0554698047881856,-1.4182623556488556,0.0244920256835079,0.9110174291488132,-1.0370643655951903,CustomerId_1242,0
-0.0613696420279396,-0.0639064145370769,-0.2534590717909494,-0.0955039523622505,-1.0711940118263408,0.2844896430102794,0.9110174291488132,-1.0370643655951903,CustomerId_1244,1
-0.0135217256972499,-0.0659629173684633,0.0354489754889517,-0.0877816706668918,0.5484582593453959,-0.6255020176334208,-0.854098494155394,0.975744169703829,CustomerId_1245,0
-0.0341331358089316,-0.0689286109253048,-0.0677324699681558,-0.0886957563888918,0.7798371552270726,-0.3655044003066493,-1.0502224856336393,0.975744169703829,CustomerId_1246,0
-0.0411262928111094,-0.0662002061567002,-0.1296413372424203,-0.056153920599444,-0.145678428299634,-0.4955032089700351,-0.854098494155394,0.975744169703829,CustomerId_1247,0
0.180409246948223,-0.0792660987035532,2.5530762446423765,-0.103516191641228,0.0857004675820426,0.0244920256835079,1.1071414206270584,-1.0370643655951903,CustomerId_1250,0
-0.0337650749140802,-0.0686147236510405,-0.0677324699681558,-0.0885946673675204,-1.533951803589694,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_1252,0
-0.0558487286051677,-0.0698702727480975,-0.2121864936081064,-0.0814940637237531,-1.0711940118263408,-1.9254901042672783,-0.854098494155394,0.975744169703829,CustomerId_1253,0
-0.0558487286051677,-0.0738461782221112,-0.2018683490623956,-0.0704445268291798,1.0112160511087491,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_1256,0
-0.0569437097673508,-0.0852644817552943,-0.1399594817881311,-0.1315308350389113,-1.1868834597671791,-0.3655044003066493,1.1071414206270584,-1.0370643655951903,CustomerId_1257,0
-0.0521681196566531,-0.0681663132592345,-0.1915502045166849,-0.0875081551558805,1.2425949469904258,-1.9254901042672783,-0.854098494155394,0.975744169703829,CustomerId_1258,0
-0.0568743302886713,-0.0873095260099671,-0.098686903605288,-0.1344897804263733,0.2013899155228809,-1.2754960609503496,1.1071414206270584,-1.0370643655951903,CustomerId_1259,1
-0.0484875107081385,-0.067219669098755,-0.1709139154252634,-0.0844063942858234,-0.8398151159446641,-1.9254901042672783,-0.854098494155394,0.975744169703829,CustomerId_1260,0
-0.0595146151178882,-0.0870726904323301,-0.1709139154252634,-0.1430266834063496,-0.145678428299634,0.2844896430102794,-1.0502224856336393,0.975744169703829,CustomerId_1262,0
-0.0562167895000192,-0.0710630443903016,-0.2121864936081064,-0.0821096407335909,0.5484582593453959,0.6744860690004367,1.1071414206270584,-1.0370643655951903,CustomerId_1263,1
0.0289893076580934,-0.078324195469905,0.7370828045972833,-0.1022686090542153,-0.3770573241813107,0.2844896430102794,1.1071414206270584,-1.0370643655951903,CustomerId_1265,0
-0.0597244098279536,-0.0909018187292615,-0.057414325422445,-0.1462797247054584,0.3170793634637193,1.1294818993222868,1.1071414206270584,-1.0370643655951903,CustomerId_1266,0
-0.0632173077200939,-0.0937654646469198,-0.2328227826995279,-0.1408712032689584,1.4739738428721023,0.4144884516736651,-1.0502224856336393,0.975744169703829,CustomerId_1267,0
0.3048509483492618,5.870132505428369,-0.2534590717909494,-0.0955039523622505,-0.6084362200629874,1.584477729644137,-1.0502224856336393,0.975744169703829,CustomerId_1268,0
-0.062473824712494,-0.089749800118166,-0.2328227826995279,-0.1120794842355856,-0.8398151159446641,1.8444753469709083,0.9110174291488132,-1.0370643655951903,CustomerId_1269,1
-0.0444741747106782,-0.0845261832172164,0.0767215536717947,-0.1314109804184543,-0.6084362200629874,-0.6255020176334208,-0.854098494155394,0.975744169703829,CustomerId_1270,0
-0.0611672085357713,-0.0882091367469857,-0.2018683490623956,-0.1460007320611779,0.3170793634637193,0.8044848776638225,-1.0502224856336393,0.975744169703829,CustomerId_1271,0
-0.0615536724753653,-0.0847799182756489,-0.2328227826995279,-0.1422565066832463,-0.145678428299634,-1.145497252286964,1.1071414206270584,-1.0370643655951903,CustomerId_1272,1
-0.0562167895000192,-0.0748401545906146,-0.2018683490623956,-0.072385514064885,1.4739738428721023,-1.145497252286964,1.1071414206270584,-1.0370643655951903,CustomerId_1273,1
-0.0613696420279396,-0.0639064145370769,-0.2534590717909494,-0.0955039523622505,-1.3025729077080173,-1.9254901042672783,-1.0502224856336393,0.975744169703829,CustomerId_1274,1
0.1989070121620859,-0.0769383522717977,2.3467133537281613,-0.0529917043114557,-0.145678428299634,0.8044848776638225,-1.0502224856336393,0.975744169703829,CustomerId_1275,0
0.1508174638539263,-0.0534003154792907,0.623583214594465,0.0720630274447023,-0.8398151159446641,-0.2355055916432636,1.1071414206270584,-1.0370643655951903,CustomerId_1276,0
-0.0039852679116487,-0.0777316318465911,0.3553114564059852,-0.0765468756419988,0.0857004675820426,0.6744860690004367,-1.0502224856336393,0.975744169703829,CustomerId_1277,0
-0.0525361805515046,-0.069018293003666,-0.1915502045166849,-0.0744616285449651,1.4739738428721023,0.6744860690004367,1.1071414206270584,-1.0370643655951903,CustomerId_1279,1
-0.0244888361811389,-0.0794662561518616,0.1902211436746131,-0.1172363125966476,-0.6084362200629874,1.064482494990594,1.1071414206270584,-1.0370643655951903,CustomerId_1280,0
0.0030410145710656,-0.0579425563260564,0.0457671200346625,-0.0571715156030524,-0.8398151159446641,0.0244920256835079,0.9110174291488132,-1.0370643655951903,CustomerId_1281,0
-0.0595293375536823,-0.0340871234819742,-0.2534590717909494,-0.0955039523622505,0.0857004675820426,1.9744741556342944,-1.0502224856336393,0.975744169703829,CustomerId_1282,0
-0.0566198161798815,-0.0881055539464785,-0.0677324699681558,-0.1472541406875679,-1.3025729077080173,-0.1055067829798778,0.9110174291488132,-1.0370643655951903,CustomerId_1283,1
-0.0621241668623851,-0.089327360161552,-0.2225046381538171,-0.145780971119755,1.8210421866946176,1.584477729644137,0.9110174291488132,-1.0370643655951903,CustomerId_1285,1
-0.0358744319024739,-0.0779067846823838,0.0251308309432409,-0.1163636573624567,0.7798371552270726,1.2594807079856725,1.1071414206270584,-1.0370643655951903,CustomerId_1286,0
-0.0525361805515046,-0.069018293003666,-0.1915502045166849,-0.0744616285449651,-1.533951803589694,-0.2355055916432636,1.1071414206270584,-1.0370643655951903,CustomerId_1287,1
-0.0571847896534785,-0.0867522513840078,-0.1193231926967096,-0.1425531122046408,-0.3770573241813107,-0.6255020176334208,-0.854098494155394,0.975744169703829,CustomerId_1288,0
-0.03958853439242,-0.0618299979032733,-0.1399594817881311,-0.0810589513972406,-0.7241256680038257,-0.4955032089700351,1.1071414206270584,-1.0370643655951903,CustomerId_1294,0
-0.029293135041635,-0.0570877366491435,-0.1090050481509988,-0.0827310670321131,-1.0711940118263408,0.4144884516736651,0.9110174291488132,-1.0370643655951903,CustomerId_1295,1
-0.0634031784719939,-0.0947693807791083,-0.2328227826995279,-0.1433402094758061,-0.6084362200629874,0.9344836863272082,1.1071414206270584,-1.0370643655951903,CustomerId_1296,1
-0.0613696420279396,-0.0639064145370769,-0.2534590717909494,-0.0955039523622505,-0.6084362200629874,-0.7555008262968066,1.1071414206270584,-1.0370643655951903,CustomerId_1297,1
0.0869515373793012,0.0279310380544284,-0.057414325422445,0.3022266527194978,-0.8398151159446641,-0.1705061873115707,1.1071414206270584,-1.0370643655951903,CustomerId_1298,0
0.0165782942837022,-0.0578133393981509,0.107675987308927,-0.0027945019344684,0.0857004675820426,-0.1055067829798778,1.1071414206270584,-1.0370643655951903,CustomerId_1299,0
-0.0668905554507115,-0.1533642877023852,-0.2534590717909494,-0.0955039523622505,0.7798371552270726,0.6744860690004367,0.9110174291488132,-1.0370643655951903,CustomerId_13,1
-0.0558487286051677,-0.0738461782221112,-0.2018683490623956,-0.0882854255650841,-1.533951803589694,1.1944813036539796,-1.0502224856336393,0.975744169703829,CustomerId_1300,0
-0.0300844659655656,-0.0639064145370769,-0.0780506145138665,-0.086714039344481,0.0857004675820426,0.6744860690004367,1.1071414206270584,-1.0370643655951903,CustomerId_1301,0
2.785686277003126,2.470827752901664,-0.0780506145138665,12.618971577609944,-0.145678428299634,-0.2355055916432636,-1.0502224856336393,0.975744169703829,CustomerId_1302,0
-0.026403857017051,-0.0653263807777961,-0.0470961808767343,-0.0864254372555676,-0.8398151159446641,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_1303,0
-0.0080008122744781,0.2044672049588477,-0.2328227826995279,-0.1512067951452772,0.7798371552270726,1.064482494990594,-1.0502224856336393,0.975744169703829,CustomerId_1304,0
-0.0404416995466856,-0.0876777667572005,0.365629600951696,-0.1306987856818926,-0.8398151159446641,-1.2754960609503496,1.1071414206270584,-1.0370643655951903,CustomerId_1306,1
0.0301486994768755,-0.0047414329318643,-0.0883687590595773,0.1833176975483468,0.0857004675820426,0.1544908343468936,-1.0502224856336393,0.975744169703829,CustomerId_1307,0
-0.0085315560848539,-0.034660449051327,-0.1090050481509988,0.1174120914205651,-0.8398151159446641,-1.015498443623578,-1.0502224856336393,0.975744169703829,CustomerId_1308,0
-0.0595293375536823,-0.0340871234819742,-0.2534590717909494,-0.0955039523622505,-1.533951803589694,-1.9254901042672783,-0.854098494155394,0.975744169703829,CustomerId_1310,0
-0.047847084751097,-0.0861823285701192,0.0767215536717947,-0.1368035352408076,0.5484582593453959,-0.7555008262968066,1.1071414206270584,-1.0370643655951903,CustomerId_1311,0
-0.0628418856073454,-0.0877618473811591,-0.2534590717909494,-0.0955039523622505,-0.145678428299634,1.1944813036539796,-1.0502224856336393,0.975744169703829,CustomerId_1312,0
-0.0562167895000192,-0.0748401545906146,-0.2018683490623956,-0.072385514064885,1.7053527387537792,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_1313,1
-0.0521681196566531,-0.0042678324268714,-0.2431409272452387,-0.0781279958696259,-1.1868834597671791,0.4144884516736651,-1.0502224856336393,0.975744169703829,CustomerId_1316,0
-0.0466472062338812,-0.0668883436425872,-0.1605957708795526,-0.087265745797196,1.7053527387537792,-0.2355055916432636,-0.9521604898945166,0.975744169703829,CustomerId_1317,0
-0.0613747948804675,-0.0894777345864442,-0.1915502045166849,-0.1395244750180624,-0.8398151159446641,-1.145497252286964,1.1071414206270584,-1.0370643655951903,CustomerId_1318,1
-0.0595293375536823,-0.0639064145370769,-0.2431409272452387,-0.1512067951452772,0.4327688114045576,1.3244801123173655,0.9110174291488132,-1.0370643655951903,CustomerId_1320,1
-0.0411262928111094,0.0851900407384367,-0.2431409272452387,0.1411084019573281,-0.492746772122149,-0.4955032089700351,1.1071414206270584,-1.0370643655951903,CustomerId_1321,1
-0.0621241668623851,-0.0907934753050946,-0.2018683490623956,-0.1424958962772937,-0.0299889803587957,0.2844896430102794,1.0090794248879358,-1.0370643655951903,CustomerId_1322,1
-0.0411262928111094,-0.0698702727480975,-0.1090050481509988,-0.0889824397441248,0.0857004675820426,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_1323,0
0.1851192670105028,-0.0043081216023415,0.2005392882203238,0.2120338480444473,-0.6084362200629874,0.0244920256835079,-0.854098494155394,0.975744169703829,CustomerId_1324,0
-0.0480163927627287,-0.044488092201994,-0.2121864936081064,-0.039239828827408,0.7798371552270726,-1.5354936782771211,1.1071414206270584,-1.0370643655951903,CustomerId_1325,1
-0.0584251548691279,-0.0678823200110907,-0.2328227826995279,-0.1392730771959027,0.7798371552270726,1.4544789209807512,1.1071414206270584,-1.0370643655951903,CustomerId_1326,1
-0.0628418856073454,-0.0877618473811591,-0.2534590717909494,-0.0955039523622505,-1.0711940118263408,0.8044848776638225,-1.0502224856336393,0.975744169703829,CustomerId_1328,0
-0.0514319978669502,-0.0664623537703715,-0.1915502045166849,-0.0658041486170827,-0.145678428299634,-1.9254901042672783,-0.854098494155394,0.975744169703829,CustomerId_1329,0
-0.0484875107081385,-0.0596465158149194,-0.1915502045166849,-0.0528505343544449,0.0857004675820426,-1.9254901042672783,-0.854098494155394,0.975744169703829,CustomerId_1330,0
-0.0389179274420006,-0.0609244854315667,-0.1399594817881311,-0.0900646850042324,-0.3770573241813107,1.1944813036539796,-1.0502224856336393,0.975744169703829,CustomerId_1331,0
-0.0621057638176425,-0.0847799182756489,-0.2431409272452387,-0.1438989152177121,1.4739738428721023,0.8044848776638225,0.9110174291488132,-1.0370643655951903,CustomerId_1332,1
0.0107145321373762,-0.0831254226196473,0.9021731173286556,-0.1056879890839434,-0.3770573241813107,-0.2355055916432636,1.1071414206270584,-1.0370643655951903,CustomerId_1335,0
-0.0551126068154648,-0.0281232652709536,-0.2431409272452387,-0.0196649564491048,-0.3770573241813107,1.584477729644137,0.9110174291488132,-1.0370643655951903,CustomerId_1338,1
-0.0562167895000192,-0.0710630443903016,-0.2121864936081064,-0.0821096407335909,0.0857004675820426,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_1339,1
-0.0552745536091994,-0.0820365434985794,-0.1502776263338418,-0.1290881712537616,-0.3770573241813107,0.1544908343468936,0.9110174291488132,-1.0370643655951903,CustomerId_1341,1
-0.0628418856073454,-0.0877618473811591,-0.2534590717909494,-0.0955039523622505,-1.0711940118263408,1.064482494990594,1.1071414206270584,-1.0370643655951903,CustomerId_1343,1
-0.0602654593433852,-0.0869098676367276,-0.1915502045166849,-0.1473005690149014,-1.533951803589694,0.8044848776638225,1.1071414206270584,-1.0370643655951903,CustomerId_1349,1
-0.0282073554018232,-0.0559148445343094,-0.1090050481509988,-0.0038442914174944,0.7798371552270726,0.9344836863272082,0.9110174291488132,-1.0370643655951903,CustomerId_1351,1
0.6729118432007205,11.833990716448918,-0.2534590717909494,-0.0955039523622505,-0.145678428299634,0.8044848776638225,-1.0502224856336393,0.975744169703829,CustomerId_1353,0
-0.0595293375536823,-0.0817979891701386,-0.2121864936081064,-0.1512067951452772,0.7798371552270726,0.1544908343468936,1.1071414206270584,-1.0370643655951903,CustomerId_1355,1
-0.0613696420279396,-0.0639064145370769,-0.2534590717909494,-0.0955039523622505,-0.8398151159446641,0.0244920256835079,0.9110174291488132,-1.0370643655951903,CustomerId_1356,1
-0.0631731404127117,-0.0931293197710776,-0.2534590717909494,-0.0955039523622505,1.4739738428721023,0.1544908343468936,-1.0502224856336393,0.975744169703829,CustomerId_1357,0
