total_amount,avg_amount,transaction_count,std_amount,hour_median,day_median,month_median,year_median,CustomerId
-0.05927169492728632,-0.08574904523493974,-0.18123205997097416,-0.12753501645086607,-0.6084362200629874,1.064482494990594,1.1071414206270584,-1.0370643655951903,CustomerId_1226
-0.036255522153003136,-0.07692744379669532,0.0044945418518194825,-0.11310624520961908,-1.7653306994713707,0.02449202568350791,1.1071414206270584,-1.0370643655951903,CustomerId_1227
-0.05584872860516775,-0.06987027274809754,-0.21218649360810643,-0.08149406372375315,1.0112160511087493,-1.9254901042672783,-0.854098494155394,0.975744169703829,CustomerId_1228
-0.0632283495469395,-0.09382510322903007,-0.23282278269952794,-0.14086758692672988,-0.6084362200629874,1.584477729644137,-1.0502224856336393,0.975744169703829,CustomerId_1229
-0.062473824712494005,-0.08179798917013864,-0.25345907179094945,-0.09550395236225057,-1.0711940118263408,-1.015498443623578,-1.0502224856336393,0.975744169703829,CustomerId_1231
-0.06136964202793963,-0.06390641453707699,-0.25345907179094945,-0.09550395236225057,-1.0711940118263408,1.7144765383075227,-1.0502224856336393,0.975744169703829,CustomerId_1232
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,-0.09550395236225057,0.08570046758204261,0.02449202568350791,-1.0502224856336393,0.975744169703829,CustomerId_1233
-0.04848751070813857,-0.07384617822211123,-0.1399594817881311,-0.07606786608500783,0.5484582593453959,0.9344836863272082,0.9110174291488132,-1.0370643655951903,CustomerId_1234
-0.05621678950001921,-0.07484015459061466,-0.20186834906239567,-0.0881159020349278,0.08570046758204261,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_1235
-0.05998389275882389,-0.08719155343973034,-0.18123205997097416,-0.1287884696225149,-1.3025729077080173,1.9744741556342942,1.1071414206270584,-1.0370643655951903,CustomerId_1236
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,-0.09550395236225057,-1.3025729077080173,0.02449202568350791,-1.0502224856336393,0.975744169703829,CustomerId_1237
-0.05584872860516775,-0.06987027274809754,-0.21218649360810643,-0.08149406372375315,1.4739738428721025,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_1238
-0.05069587607724733,-0.059930509063063284,-0.20186834906239567,-0.07340847238670448,1.0112160511087493,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_1240
-0.05216811965665316,-0.06816631325923452,-0.19155020451668492,-0.0881400917833192,0.5484582593453959,0.2844896430102794,-1.0502224856336393,0.975744169703829,CustomerId_1241
0.24688282965373648,-0.06066929507758989,1.304580754611375,-0.05546980478818561,-1.4182623556488556,0.02449202568350791,0.9110174291488132,-1.0370643655951903,CustomerId_1242
-0.06136964202793963,-0.06390641453707699,-0.25345907179094945,-0.09550395236225057,-1.0711940118263408,0.2844896430102794,0.9110174291488132,-1.0370643655951903,CustomerId_1244
-0.013521725697249997,-0.06596291736846338,0.035448975488951755,-0.08778167066689187,0.5484582593453959,-0.6255020176334208,-0.854098494155394,0.975744169703829,CustomerId_1245
-0.03413313580893169,-0.06892861092530482,-0.06773246996815582,-0.08869575638889189,0.7798371552270726,-0.3655044003066493,-1.0502224856336393,0.975744169703829,CustomerId_1246
-0.041126292811109404,-0.06620020615670028,-0.12964133724242036,-0.05615392059944402,-0.14567842829963404,-0.4955032089700351,-0.854098494155394,0.975744169703829,CustomerId_1247
0.180409246948223,-0.07926609870355328,2.5530762446423765,-0.10351619164122809,0.08570046758204261,0.02449202568350791,1.1071414206270584,-1.0370643655951903,CustomerId_1250
-0.03376507491408023,-0.06861472365104059,-0.06773246996815582,-0.08859466736752047,-1.533951803589694,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_1252
-0.05584872860516775,-0.06987027274809754,-0.21218649360810643,-0.08149406372375315,-1.0711940118263408,-1.9254901042672783,-0.854098494155394,0.975744169703829,CustomerId_1253
-0.05584872860516775,-0.07384617822211123,-0.20186834906239567,-0.07044452682917988,1.0112160511087493,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_1256
-0.05694370976735084,-0.08526448175529433,-0.1399594817881311,-0.1315308350389113,-1.1868834597671791,-0.3655044003066493,1.1071414206270584,-1.0370643655951903,CustomerId_1257
-0.05216811965665316,-0.06816631325923452,-0.19155020451668492,-0.0875081551558805,1.2425949469904258,-1.9254901042672783,-0.854098494155394,0.975744169703829,CustomerId_1258
-0.05687433028867134,-0.0873095260099671,-0.09868690360528809,-0.13448978042637336,0.20138991552288094,-1.2754960609503496,1.1071414206270584,-1.0370643655951903,CustomerId_1259
-0.04848751070813857,-0.06721966909875507,-0.1709139154252634,-0.08440639428582344,-0.8398151159446641,-1.9254901042672783,-0.854098494155394,0.975744169703829,CustomerId_1260
-0.059514615117888275,-0.08707269043233015,-0.1709139154252634,-0.1430266834063496,-0.14567842829963404,0.2844896430102794,-1.0502224856336393,0.975744169703829,CustomerId_1262
-0.05621678950001921,-0.07106304439030164,-0.21218649360810643,-0.08210964073359096,0.5484582593453959,0.6744860690004367,1.1071414206270584,-1.0370643655951903,CustomerId_1263
0.028989307658093485,-0.07832419546990502,0.7370828045972833,-0.10226860905421539,-0.3770573241813107,0.2844896430102794,1.1071414206270584,-1.0370643655951903,CustomerId_1265
-0.05972440982795361,-0.09090181872926151,-0.05741432542244506,-0.1462797247054584,0.3170793634637193,1.1294818993222868,1.1071414206270584,-1.0370643655951903,CustomerId_1266
-0.06321730772009396,-0.09376546464691987,-0.23282278269952794,-0.14087120326895844,1.4739738428721025,0.41448845167366516,-1.0502224856336393,0.975744169703829,CustomerId_1267
0.3048509483492618,5.870132505428369,-0.25345907179094945,-0.09550395236225057,-0.6084362200629874,1.584477729644137,-1.0502224856336393,0.975744169703829,CustomerId_1268
-0.062473824712494005,-0.08974980011816604,-0.23282278269952794,-0.11207948423558568,-0.8398151159446641,1.8444753469709085,0.9110174291488132,-1.0370643655951903,CustomerId_1269
-0.04447417471067827,-0.0845261832172164,0.07672155367179478,-0.13141098041845434,-0.6084362200629874,-0.6255020176334208,-0.854098494155394,0.975744169703829,CustomerId_1270
-0.06116720853577133,-0.08820913674698573,-0.20186834906239567,-0.1460007320611779,0.3170793634637193,0.8044848776638225,-1.0502224856336393,0.975744169703829,CustomerId_1271
-0.06155367247536536,-0.08477991827564892,-0.23282278269952794,-0.14225650668324635,-0.14567842829963404,-1.145497252286964,1.1071414206270584,-1.0370643655951903,CustomerId_1272
-0.05621678950001921,-0.07484015459061466,-0.20186834906239567,-0.07238551406488507,1.4739738428721025,-1.145497252286964,1.1071414206270584,-1.0370643655951903,CustomerId_1273
-0.06136964202793963,-0.06390641453707699,-0.25345907179094945,-0.09550395236225057,-1.3025729077080173,-1.9254901042672783,-1.0502224856336393,0.975744169703829,CustomerId_1274
0.19890701216208595,-0.0769383522717977,2.3467133537281613,-0.05299170431145579,-0.14567842829963404,0.8044848776638225,-1.0502224856336393,0.975744169703829,CustomerId_1275
0.15081746385392633,-0.05340031547929079,0.623583214594465,0.07206302744470232,-0.8398151159446641,-0.2355055916432636,1.1071414206270584,-1.0370643655951903,CustomerId_1276
-0.003985267911648702,-0.07773163184659113,0.35531145640598527,-0.0765468756419988,0.08570046758204261,0.6744860690004367,-1.0502224856336393,0.975744169703829,CustomerId_1277
-0.05253618055150462,-0.06901829300366603,-0.19155020451668492,-0.07446162854496513,1.4739738428721025,0.6744860690004367,1.1071414206270584,-1.0370643655951903,CustomerId_1279
-0.024488836181138913,-0.07946625615186168,0.19022114367461312,-0.11723631259664768,-0.6084362200629874,1.064482494990594,1.1071414206270584,-1.0370643655951903,CustomerId_1280
0.0030410145710656456,-0.05794255632605644,0.04576712003466251,-0.057171515603052454,-0.8398151159446641,0.02449202568350791,0.9110174291488132,-1.0370643655951903,CustomerId_1281
-0.05952933755368234,-0.03408712348197424,-0.25345907179094945,-0.09550395236225057,0.08570046758204261,1.9744741556342942,-1.0502224856336393,0.975744169703829,CustomerId_1282
-0.05661981617988156,-0.08810555394647852,-0.06773246996815582,-0.14725414068756795,-1.3025729077080173,-0.10550678297987784,0.9110174291488132,-1.0370643655951903,CustomerId_1283
-0.06212416686238512,-0.08932736016155209,-0.22250463815381719,-0.145780971119755,1.8210421866946176,1.584477729644137,0.9110174291488132,-1.0370643655951903,CustomerId_1285
-0.035874431902473934,-0.07790678468238384,0.025130830943240996,-0.11636365736245677,0.7798371552270726,1.2594807079856725,1.1071414206270584,-1.0370643655951903,CustomerId_1286
-0.05253618055150462,-0.06901829300366603,-0.19155020451668492,-0.07446162854496513,-1.533951803589694,-0.2355055916432636,1.1071414206270584,-1.0370643655951903,CustomerId_1287
-0.05718478965347854,-0.08675225138400786,-0.1193231926967096,-0.14255311220464081,-0.3770573241813107,-0.6255020176334208,-0.854098494155394,0.975744169703829,CustomerId_1288
-0.03958853439242001,-0.06182999790327333,-0.1399594817881311,-0.08105895139724069,-0.7241256680038257,-0.4955032089700351,1.1071414206270584,-1.0370643655951903,CustomerId_1294
-0.029293135041635002,-0.0570877366491435,-0.10900504815099885,-0.08273106703211318,-1.0711940118263408,0.41448845167366516,0.9110174291488132,-1.0370643655951903,CustomerId_1295
-0.06340317847199393,-0.09476938077910833,-0.23282278269952794,-0.14334020947580617,-0.6084362200629874,0.9344836863272082,1.1071414206270584,-1.0370643655951903,CustomerId_1296
-0.06136964202793963,-0.06390641453707699,-0.25345907179094945,-0.09550395236225057,-0.6084362200629874,-0.7555008262968066,1.1071414206270584,-1.0370643655951903,CustomerId_1297
0.08695153737930121,0.027931038054428443,-0.05741432542244506,0.3022266527194978,-0.8398151159446641,-0.17050618731157072,1.1071414206270584,-1.0370643655951903,CustomerId_1298
0.016578294283702298,-0.05781333939815099,0.10767598730892705,-0.002794501934468436,0.08570046758204261,-0.10550678297987784,1.1071414206270584,-1.0370643655951903,CustomerId_1299
-0.06689055545071151,-0.15336428770238522,-0.25345907179094945,-0.09550395236225057,0.7798371552270726,0.6744860690004367,0.9110174291488132,-1.0370643655951903,CustomerId_13
-0.05584872860516775,-0.07384617822211123,-0.20186834906239567,-0.0882854255650841,-1.533951803589694,1.1944813036539796,-1.0502224856336393,0.975744169703829,CustomerId_1300
-0.03008446596556564,-0.06390641453707699,-0.07805061451386658,-0.08671403934448106,0.08570046758204261,0.6744860690004367,1.1071414206270584,-1.0370643655951903,CustomerId_1301
2.785686277003126,2.470827752901664,-0.07805061451386658,12.618971577609944,-0.14567842829963404,-0.2355055916432636,-1.0502224856336393,0.975744169703829,CustomerId_1302
-0.02640385701705105,-0.06532638077779616,-0.047096180876734305,-0.0864254372555676,-0.8398151159446641,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_1303
-0.008000812274478115,0.2044672049588477,-0.23282278269952794,-0.15120679514527727,0.7798371552270726,1.064482494990594,-1.0502224856336393,0.975744169703829,CustomerId_1304
-0.04044169954668569,-0.08767776675720053,0.36562960095169605,-0.1306987856818926,-0.8398151159446641,-1.2754960609503496,1.1071414206270584,-1.0370643655951903,CustomerId_1306
0.03014869947687558,-0.004741432931864311,-0.08836875905957733,0.18331769754834684,0.08570046758204261,0.15449083434689367,-1.0502224856336393,0.975744169703829,CustomerId_1307
-0.00853155608485392,-0.03466044905132702,-0.10900504815099885,0.11741209142056512,-0.8398151159446641,-1.015498443623578,-1.0502224856336393,0.975744169703829,CustomerId_1308
-0.05952933755368234,-0.03408712348197424,-0.25345907179094945,-0.09550395236225057,-1.533951803589694,-1.9254901042672783,-0.854098494155394,0.975744169703829,CustomerId_1310
-0.04784708475109704,-0.0861823285701192,0.07672155367179478,-0.13680353524080766,0.5484582593453959,-0.7555008262968066,1.1071414206270584,-1.0370643655951903,CustomerId_1311
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,-0.09550395236225057,-0.14567842829963404,1.1944813036539796,-1.0502224856336393,0.975744169703829,CustomerId_1312
-0.05621678950001921,-0.07484015459061466,-0.20186834906239567,-0.07238551406488507,1.7053527387537792,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_1313
-0.05216811965665316,-0.004267832426871499,-0.2431409272452387,-0.07812799586962592,-1.1868834597671791,0.41448845167366516,-1.0502224856336393,0.975744169703829,CustomerId_1316
-0.04664720623388128,-0.06688834364258726,-0.16059577087955262,-0.08726574579719609,1.7053527387537792,-0.2355055916432636,-0.9521604898945166,0.975744169703829,CustomerId_1317
-0.06137479488046755,-0.08947773458644424,-0.19155020451668492,-0.13952447501806242,-0.8398151159446641,-1.145497252286964,1.1071414206270584,-1.0370643655951903,CustomerId_1318
-0.05952933755368234,-0.06390641453707699,-0.2431409272452387,-0.15120679514527727,0.4327688114045576,1.3244801123173655,0.9110174291488132,-1.0370643655951903,CustomerId_1320
-0.041126292811109404,0.08519004073843674,-0.2431409272452387,0.14110840195732816,-0.49274677212214907,-0.4955032089700351,1.1071414206270584,-1.0370643655951903,CustomerId_1321
-0.06212416686238512,-0.09079347530509463,-0.20186834906239567,-0.14249589627729373,-0.029988980358795717,0.2844896430102794,1.0090794248879358,-1.0370643655951903,CustomerId_1322
-0.041126292811109404,-0.06987027274809754,-0.10900504815099885,-0.0889824397441248,0.08570046758204261,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_1323
0.18511926701050288,-0.004308121602341505,0.20053928822032388,0.2120338480444473,-0.6084362200629874,0.02449202568350791,-0.854098494155394,0.975744169703829,CustomerId_1324
-0.048016392762728705,-0.04448809220199408,-0.21218649360810643,-0.03923982882740805,0.7798371552270726,-1.5354936782771211,1.1071414206270584,-1.0370643655951903,CustomerId_1325
-0.058425154869127964,-0.0678823200110907,-0.23282278269952794,-0.1392730771959027,0.7798371552270726,1.4544789209807512,1.1071414206270584,-1.0370643655951903,CustomerId_1326
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,-0.09550395236225057,-1.0711940118263408,0.8044848776638225,-1.0502224856336393,0.975744169703829,CustomerId_1328
-0.05143199786695025,-0.0664623537703715,-0.19155020451668492,-0.06580414861708271,-0.14567842829963404,-1.9254901042672783,-0.854098494155394,0.975744169703829,CustomerId_1329
-0.04848751070813857,-0.059646515814919455,-0.19155020451668492,-0.05285053435444497,0.08570046758204261,-1.9254901042672783,-0.854098494155394,0.975744169703829,CustomerId_1330
-0.03891792744200065,-0.06092448543156671,-0.1399594817881311,-0.09006468500423243,-0.3770573241813107,1.1944813036539796,-1.0502224856336393,0.975744169703829,CustomerId_1331
-0.062105763817642545,-0.08477991827564892,-0.2431409272452387,-0.14389891521771214,1.4739738428721025,0.8044848776638225,0.9110174291488132,-1.0370643655951903,CustomerId_1332
0.010714532137376283,-0.08312542261964734,0.9021731173286555,-0.10568798908394349,-0.3770573241813107,-0.2355055916432636,1.1071414206270584,-1.0370643655951903,CustomerId_1335
-0.05511260681546483,-0.028123265270953695,-0.2431409272452387,-0.01966495644910484,-0.3770573241813107,1.584477729644137,0.9110174291488132,-1.0370643655951903,CustomerId_1338
-0.05621678950001921,-0.07106304439030164,-0.21218649360810643,-0.08210964073359096,0.08570046758204261,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_1339
-0.05527455360919947,-0.08203654349857946,-0.15027762633384187,-0.12908817125376162,-0.3770573241813107,0.15449083434689367,0.9110174291488132,-1.0370643655951903,CustomerId_1341
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,-0.09550395236225057,-1.0711940118263408,1.064482494990594,1.1071414206270584,-1.0370643655951903,CustomerId_1343
-0.06026545934338525,-0.08690986763672767,-0.19155020451668492,-0.1473005690149014,-1.533951803589694,0.8044848776638225,1.1071414206270584,-1.0370643655951903,CustomerId_1349
-0.0282073554018232,-0.055914844534309456,-0.10900504815099885,-0.0038442914174944103,0.7798371552270726,0.9344836863272082,0.9110174291488132,-1.0370643655951903,CustomerId_1351
